#,Date-Time (CEST),"Temperatur, °C"
59,03/01/2015 09:50:00,0.2234765310580047
60,03/01/2015 10:00:00,0.5482452991315152
61,03/01/2015 10:10:00,0.33111528389676237
62,03/01/2015 10:20:00,0.6004378051869951
63,03/01/2015 10:30:00,0.06074368591583923
64,03/01/2015 10:40:00,0.7611381729879049
65,03/01/2015 10:50:00,0.15984849635966258
66,03/01/2015 11:00:00,0.47947447315386815
67,03/01/2015 11:10:00,0.23705198658235038
68,03/01/2015 11:20:00,0.39692672752842584
69,03/01/2015 11:30:00,0.76161164901335
70,03/01/2015 11:40:00,0.9125152973663488
71,03/01/2015 11:50:00,0.7031810656649464
72,03/01/2015 12:00:00,0.7433525142782642
73,03/01/2015 12:10:00,0.36506000649749437
74,03/01/2015 12:20:00,0.2015300990905824
75,03/01/2015 12:30:00,0.28757771169789625
76,03/01/2015 12:40:00,0.07817878391097233
77,03/01/2015 12:50:00,0.8425487107312611
78,03/01/2015 13:00:00,0.6176280617238679
79,03/01/2015 13:10:00,0.8153091076150472
80,03/01/2015 13:20:00,0.9507073273465012
81,03/01/2015 13:30:00,0.903141995779744
82,03/01/2015 13:40:00,0.6849276919723902
83,03/01/2015 13:50:00,0.8014280247083752
84,03/01/2015 14:00:00,0.14843052338772833
85,03/01/2015 14:10:00,0.10388517484571624
86,03/01/2015 14:20:00,0.8705601631827998
87,03/01/2015 14:30:00,0.5326369455677438
88,03/01/2015 14:40:00,0.390895948075071
89,03/01/2015 14:50:00,0.0011125456225582475
90,03/01/2015 15:00:00,0.8939728752405638
91,03/01/2015 15:10:00,0.8618222925296876
92,03/01/2015 15:20:00,0.2087197018351291
93,03/01/2015 15:30:00,0.17128484162653335
94,03/01/2015 15:40:00,0.22866099300795706
95,03/01/2015 15:50:00,0.15545882528147492
96,03/01/2015 16:00:00,0.9392631222591948
97,03/01/2015 16:10:00,0.5947860573877533
98,03/01/2015 16:20:00,0.19811978197796165
99,03/01/2015 16:30:00,0.7025834751081784
100,03/01/2015 16:40:00,0.8926920631792469
101,03/01/2015 16:50:00,0.25427059564857557
102,03/01/2015 17:00:00,0.8937455466967175
103,03/01/2015 17:10:00,0.12477961856776687
104,03/01/2015 17:20:00,0.6995102888436722
105,03/01/2015 17:30:00,0.26471618058795043
106,03/01/2015 17:40:00,0.3032842159005025
107,03/01/2015 17:50:00,0.4876123387298019
108,03/01/2015 18:00:00,0.39669379131679494
109,03/01/2015 18:10:00,0.9589005805114414
110,03/01/2015 18:20:00,0.269989836334689
111,03/01/2015 18:30:00,0.47039479962470154
112,03/01/2015 18:40:00,0.7991162219589166
113,03/01/2015 18:50:00,0.02532592385835708
114,03/01/2015 19:00:00,0.41673733751871045
115,03/01/2015 19:10:00,0.3498877303825685
116,03/01/2015 19:20:00,0.50388138268321
117,03/01/2015 19:30:00,0.13444967170003164
118,03/01/2015 19:40:00,0.27622740467855866
119,03/01/2015 19:50:00,0.8259767817138086
120,03/01/2015 20:00:00,0.0012529903689391109
121,03/01/2015 20:10:00,0.726810239191152
122,03/01/2015 20:20:00,0.4260247360231719
123,03/01/2015 20:30:00,0.11249485816638893
124,03/01/2015 20:40:00,0.8544218330666136
125,03/01/2015 20:50:00,0.8809407383780068
126,03/01/2015 21:00:00,0.19252274880708187
127,03/01/2015 21:10:00,0.998448983914775
128,03/01/2015 21:20:00,0.13193724595674372
129,03/01/2015 21:30:00,0.5352595822911571
130,03/01/2015 21:40:00,0.06161693392858558
131,03/01/2015 21:50:00,0.49203828779077874
132,03/01/2015 22:00:00,0.5875190234204097
133,03/01/2015 22:10:00,0.8913373106942345
134,03/01/2015 22:20:00,0.1922344935622129
135,03/01/2015 22:30:00,0.0725320916991995
136,03/01/2015 22:40:00,0.26526572619996625
137,03/01/2015 22:50:00,0.6641069791772972
138,03/01/2015 23:00:00,0.5495660036462545
139,03/01/2015 23:10:00,0.9605152232798637
140,03/01/2015 23:20:00,0.4742900964045841
141,03/01/2015 23:30:00,0.7826468743199123
142,03/01/2015 23:40:00,0.24728222806526345
143,03/01/2015 23:50:00,0.5611111721819991
144,03/02/2015 00:00:00,0.28920756919295465
145,03/02/2015 00:10:00,0.3070447797315722
146,03/02/2015 00:20:00,0.41873595953169696
147,03/02/2015 00:30:00,0.0634658367113663
148,03/02/2015 00:40:00,0.17630719733832723
149,03/02/2015 00:50:00,0.8338295941776419
150,03/02/2015 01:00:00,0.5786139458816395
151,03/02/2015 01:10:00,0.8563109219652668
152,03/02/2015 01:20:00,0.9327991447165924
153,03/02/2015 01:30:00,0.2760503642588804
154,03/02/2015 01:40:00,0.5141594811990488
155,03/02/2015 01:50:00,0.14391958235515345
156,03/02/2015 02:00:00,0.7402963112326578
157,03/02/2015 02:10:00,0.15945040618239603
158,03/02/2015 02:20:00,0.7387759329902568
159,03/02/2015 02:30:00,0.5450494521991625
160,03/02/2015 02:40:00,0.514129273372302
161,03/02/2015 02:50:00,0.719891350602096
162,03/02/2015 03:00:00,0.7987924279908133
163,03/02/2015 03:10:00,0.7166870021983622
164,03/02/2015 03:20:00,0.6632836600251838
165,03/02/2015 03:30:00,0.47193693008756554
166,03/02/2015 03:40:00,0.9669820213353378
167,03/02/2015 03:50:00,0.582621501528502
168,03/02/2015 04:00:00,0.12035010940716862
169,03/02/2015 04:10:00,0.20911637214013534
170,03/02/2015 04:20:00,0.445469203483824
171,03/02/2015 04:30:00,0.5897378476178461
172,03/02/2015 04:40:00,0.9784247879347778
173,03/02/2015 04:50:00,0.8896449850303593
174,03/02/2015 05:00:00,0.6796112004596985
175,03/02/2015 05:10:00,0.6454561176685145
176,03/02/2015 05:20:00,0.7208841597915204
177,03/02/2015 05:30:00,0.8113471102956209
178,03/02/2015 05:40:00,0.9392392850024482
179,03/02/2015 05:50:00,0.02428280791584647
180,03/02/2015 06:00:00,0.6904169607242991
181,03/02/2015 06:10:00,0.6469363615509516
182,03/02/2015 06:20:00,0.3062492633435723
183,03/02/2015 06:30:00,0.1826575762956394
184,03/02/2015 06:40:00,0.038358862453076514
185,03/02/2015 06:50:00,0.5519482271354832
186,03/02/2015 07:00:00,0.26546060553322526
187,03/02/2015 07:10:00,0.9040710330494921
188,03/02/2015 07:20:00,0.20901976949530365
189,03/02/2015 07:30:00,0.6762817083599328
190,03/02/2015 07:40:00,0.9280825048483107
191,03/02/2015 07:50:00,0.2287892283329549
192,03/02/2015 08:00:00,0.24682950076824117
193,03/02/2015 08:10:00,0.6260015377491732
194,03/02/2015 08:20:00,0.6602103663620781
195,03/02/2015 08:30:00,0.14904136297375126
196,03/02/2015 08:40:00,0.15007267276898661
197,03/02/2015 08:50:00,0.6139463053559573
198,03/02/2015 09:00:00,0.48165460241234304
199,03/02/2015 09:10:00,0.4877654663152038
200,03/02/2015 09:20:00,0.39268053357148747
201,03/02/2015 09:30:00,0.038904817397056646
202,03/02/2015 09:40:00,0.6604924159696756
203,03/02/2015 09:50:00,0.7620805754304932
204,03/02/2015 10:00:00,0.31303354410873374
205,03/02/2015 10:10:00,0.15420597937827596
206,03/02/2015 10:20:00,0.7751129415079433
207,03/02/2015 10:30:00,0.5667212286687676
208,03/02/2015 10:40:00,0.1652537845557367
209,03/02/2015 10:50:00,0.0994196028235963
210,03/02/2015 11:00:00,0.7016453644943338
211,03/02/2015 11:10:00,0.11239493781673082
212,03/02/2015 11:20:00,0.13768852714337343
213,03/02/2015 11:30:00,0.19139624870598115
214,03/02/2015 11:40:00,0.5592767202765961
215,03/02/2015 11:50:00,0.06110651074741724
216,03/02/2015 12:00:00,0.25783212889984986
217,03/02/2015 12:10:00,0.5844100998795053
218,03/02/2015 12:20:00,0.09409818985491658
219,03/02/2015 12:30:00,0.6613276257115552
220,03/02/2015 12:40:00,0.2950924141045931
221,03/02/2015 12:50:00,0.09964452763020748
222,03/02/2015 13:00:00,0.7898251855947183
223,03/02/2015 13:10:00,0.39501022819584664
224,03/02/2015 13:20:00,0.9409478653754573
225,03/02/2015 13:30:00,0.20125440851173282
226,03/02/2015 13:40:00,0.2381299805977043
227,03/02/2015 13:50:00,0.2732423415407762
228,03/02/2015 14:00:00,0.6541838691567585
229,03/02/2015 14:10:00,0.5823162745116814
230,03/02/2015 14:20:00,0.13869127543693538
231,03/02/2015 14:30:00,0.167026563535852
232,03/02/2015 14:40:00,0.552600032199354
233,03/02/2015 14:50:00,0.20188787126440122
234,03/02/2015 15:00:00,0.6867484209507888
235,03/02/2015 15:10:00,0.10893699308917071
236,03/02/2015 15:20:00,0.0566631897514851
237,03/02/2015 15:30:00,0.4168941765885821
238,03/02/2015 15:40:00,0.7164594588394101
239,03/02/2015 15:50:00,0.03751745136542961
240,03/02/2015 16:00:00,0.6588011531858063
241,03/02/2015 16:10:00,0.8098150803851842
242,03/02/2015 16:20:00,0.5413555404398721
243,03/02/2015 16:30:00,0.3271931823601081
244,03/02/2015 16:40:00,0.8489526423255691
245,03/02/2015 16:50:00,0.017387758146230392
246,03/02/2015 17:00:00,0.32020656241704504
247,03/02/2015 17:10:00,0.2387001367892061
248,03/02/2015 17:20:00,0.8139936519953775
249,03/02/2015 17:30:00,0.4070247529126092
250,03/02/2015 17:40:00,0.13695476469719348
251,03/02/2015 17:50:00,0.24398862610785643
252,03/02/2015 18:00:00,0.08638602009586172
253,03/02/2015 18:10:00,0.706442281867382
254,03/02/2015 18:20:00,0.055326152225989134
255,03/02/2015 18:30:00,0.8128252858790147
256,03/02/2015 18:40:00,0.5821566083079646
257,03/02/2015 18:50:00,0.9431585438500911
258,03/02/2015 19:00:00,0.6047947735356927
259,03/02/2015 19:10:00,0.31282231774317704
260,03/02/2015 19:20:00,0.8061081657152506
261,03/02/2015 19:30:00,0.0008387867719440445
262,03/02/2015 19:40:00,0.19651405958006773
263,03/02/2015 19:50:00,0.5135564261033849
264,03/02/2015 20:00:00,0.25317849885196486
265,03/02/2015 20:10:00,0.8269901645141975
266,03/02/2015 20:20:00,0.04848243776009087
267,03/02/2015 20:30:00,0.9973090760188071
268,03/02/2015 20:40:00,0.1142206693975576
269,03/02/2015 20:50:00,0.42979031937193835
270,03/02/2015 21:00:00,0.43897648153711566
271,03/02/2015 21:10:00,0.5373458419223259
272,03/02/2015 21:20:00,0.43269085088352144
273,03/02/2015 21:30:00,0.5764574815875672
274,03/02/2015 21:40:00,0.09311091466178822
275,03/02/2015 21:50:00,0.5182337933931259
276,03/02/2015 22:00:00,0.6597206957702519
277,03/02/2015 22:10:00,0.30631487418108705
278,03/02/2015 22:20:00,0.39552599066326133
279,03/02/2015 22:30:00,0.2948719250900308
280,03/02/2015 22:40:00,0.8005676442076792
281,03/02/2015 22:50:00,0.4203866007114102
282,03/02/2015 23:00:00,0.3895963969712436
283,03/02/2015 23:10:00,0.3970664960997712
284,03/02/2015 23:20:00,0.14019726445611147
285,03/02/2015 23:30:00,0.14272800958676057
286,03/02/2015 23:40:00,0.8050443367563497
287,03/02/2015 23:50:00,0.4351989720024976
288,03/03/2015 00:00:00,0.5070392307024243
289,03/03/2015 00:10:00,0.9909515389522301
290,03/03/2015 00:20:00,0.0400585270852023
291,03/03/2015 00:30:00,0.7333479304924339
292,03/03/2015 00:40:00,0.7648647266268727
293,03/03/2015 00:50:00,0.25943536939875844
294,03/03/2015 01:00:00,0.220146756852604
295,03/03/2015 01:10:00,0.22472425354972259
296,03/03/2015 01:20:00,0.4604071036542018
297,03/03/2015 01:30:00,0.9054043832093794
298,03/03/2015 01:40:00,0.9097610440660687
299,03/03/2015 01:50:00,0.16310872371746665
300,03/03/2015 02:00:00,0.006895331232581126
301,03/03/2015 02:10:00,0.6263757984684529
302,03/03/2015 02:20:00,0.2205512243720863
303,03/03/2015 02:30:00,0.36239647600820113
304,03/03/2015 02:40:00,0.9205219332608827
305,03/03/2015 02:50:00,0.6624960842146712
306,03/03/2015 03:00:00,0.35339476081088284
307,03/03/2015 03:10:00,0.778699361020608
308,03/03/2015 03:20:00,0.4999952540412379
309,03/03/2015 03:30:00,0.9868436025238767
310,03/03/2015 03:40:00,0.7594352602695211
311,03/03/2015 03:50:00,0.578442916050648
312,03/03/2015 04:00:00,0.3619258915565613
313,03/03/2015 04:10:00,0.8148136817953099
314,03/03/2015 04:20:00,0.03769804579808078
315,03/03/2015 04:30:00,0.1810958150165134
316,03/03/2015 04:40:00,0.8506952162407219
317,03/03/2015 04:50:00,0.6900968670417881
318,03/03/2015 05:00:00,0.4349899273030451
319,03/03/2015 05:10:00,0.6308759303006519
320,03/03/2015 05:20:00,0.9122701960981477
321,03/03/2015 05:30:00,0.24171039697120833
322,03/03/2015 05:40:00,0.6765797597086302
323,03/03/2015 05:50:00,0.07190717270796587
324,03/03/2015 06:00:00,0.5694673778899821
325,03/03/2015 06:10:00,0.666472663856957
326,03/03/2015 06:20:00,0.4967974239128877
327,03/03/2015 06:30:00,0.22389731625882126
328,03/03/2015 06:40:00,0.2864906500324169
329,03/03/2015 06:50:00,0.22796170007856897
330,03/03/2015 07:00:00,0.7158488361333025
331,03/03/2015 07:10:00,0.8870742032346608
332,03/03/2015 07:20:00,0.3342746683219401
333,03/03/2015 07:30:00,0.2794793457710183
334,03/03/2015 07:40:00,0.7915322395053284
335,03/03/2015 07:50:00,0.014433891664800691
336,03/03/2015 08:00:00,0.5073620884348099
337,03/03/2015 08:10:00,0.19323474825872344
338,03/03/2015 08:20:00,0.20638869639533786
339,03/03/2015 08:30:00,0.8232052754217648
340,03/03/2015 08:40:00,0.43361205320390317
341,03/03/2015 08:50:00,0.6741724600517277
342,03/03/2015 09:00:00,0.3395109635553998
343,03/03/2015 09:10:00,0.1939856257433783
344,03/03/2015 09:20:00,0.6166730090687671
345,03/03/2015 09:30:00,0.12143597051238808
346,03/03/2015 09:40:00,0.31136489179333193
347,03/03/2015 09:50:00,0.5372055109592602
348,03/03/2015 10:00:00,0.5979598053133519
349,03/03/2015 10:10:00,0.35298586850058766
350,03/03/2015 10:20:00,0.2175937623338816
351,03/03/2015 10:30:00,0.21135536543869993
352,03/03/2015 10:40:00,0.5431493226621793
353,03/03/2015 10:50:00,0.8868049587936179
354,03/03/2015 11:00:00,0.10016190513937961
355,03/03/2015 11:10:00,0.30952750715562216
356,03/03/2015 11:20:00,0.7324772454842488
357,03/03/2015 11:30:00,0.42143372476153895
358,03/03/2015 11:40:00,0.9971660984245639
359,03/03/2015 11:50:00,0.11697736756652022
360,03/03/2015 12:00:00,0.9110217589499939
361,03/03/2015 12:10:00,0.020115823933628763
362,03/03/2015 12:20:00,0.9158844711212265
363,03/03/2015 12:30:00,0.12492748920522445
364,03/03/2015 12:40:00,0.9678895277799417
365,03/03/2015 12:50:00,0.6954653945905844
366,03/03/2015 13:00:00,0.20594083825978227
367,03/03/2015 13:10:00,0.058806559142748904
368,03/03/2015 13:20:00,0.3713232037586506
369,03/03/2015 13:30:00,0.8709557721344273
370,03/03/2015 13:40:00,0.5748614933697713
371,03/03/2015 13:50:00,0.7426154412002038
372,03/03/2015 14:00:00,0.28124553357788673
373,03/03/2015 14:10:00,0.5222624542772343
374,03/03/2015 14:20:00,0.39764573878411025
375,03/03/2015 14:30:00,0.10550080021563113
376,03/03/2015 14:40:00,0.9655017997162595
377,03/03/2015 14:50:00,0.7823884328512065
378,03/03/2015 15:00:00,0.3390537088381811
379,03/03/2015 15:10:00,0.41178217248147786
380,03/03/2015 15:20:00,0.6033052386885221
381,03/03/2015 15:30:00,0.8976979055686585
382,03/03/2015 15:40:00,0.6239850519998409
383,03/03/2015 15:50:00,0.25999151248109287
384,03/03/2015 16:00:00,0.9534880187752949
385,03/03/2015 16:10:00,0.7203264252159884
386,03/03/2015 16:20:00,0.9767025924955182
387,03/03/2015 16:30:00,0.4041653335440619
388,03/03/2015 16:40:00,0.8128781243994234
389,03/03/2015 16:50:00,0.4493970247247264
390,03/03/2015 17:00:00,0.3202010035428444
391,03/03/2015 17:10:00,0.8149434075073619
392,03/03/2015 17:20:00,0.13531397340670903
393,03/03/2015 17:30:00,0.013707955247080572
394,03/03/2015 17:40:00,0.749395519002701
395,03/03/2015 17:50:00,0.5498312779920861
396,03/03/2015 18:00:00,0.052823413516292717
397,03/03/2015 18:10:00,0.9458216380908502
398,03/03/2015 18:20:00,0.7935447134152572
399,03/03/2015 18:30:00,0.8050844348715179
400,03/03/2015 18:40:00,0.18206160167598429
401,03/03/2015 18:50:00,0.3184907802173569
402,03/03/2015 19:00:00,0.721403105251346
403,03/03/2015 19:10:00,0.706030699168546
404,03/03/2015 19:20:00,0.23674969063016882
405,03/03/2015 19:30:00,0.1326296130347323
406,03/03/2015 19:40:00,0.7220113036580449
407,03/03/2015 19:50:00,0.2304350403390244
408,03/03/2015 20:00:00,0.011493291328333877
409,03/03/2015 20:10:00,0.9144043743094833
410,03/03/2015 20:20:00,0.8739584156142898
411,03/03/2015 20:30:00,0.5710810376043289
412,03/03/2015 20:40:00,0.27060956926546875
413,03/03/2015 20:50:00,0.16409475960367426
414,03/03/2015 21:00:00,0.0817606249916657
415,03/03/2015 21:10:00,0.487449939081084
416,03/03/2015 21:20:00,0.3460091834759885
417,03/03/2015 21:30:00,0.5749320648771871
418,03/03/2015 21:40:00,0.812282566753585
419,03/03/2015 21:50:00,0.7549492090867039
420,03/03/2015 22:00:00,0.3952552083081722
421,03/03/2015 22:10:00,0.1975701716300654
422,03/03/2015 22:20:00,0.16553913705123424
423,03/03/2015 22:30:00,0.6757242623015267
424,03/03/2015 22:40:00,0.35055824682518133
425,03/03/2015 22:50:00,0.9327200435154148
426,03/03/2015 23:00:00,0.8937949073242034
427,03/03/2015 23:10:00,0.507283657088064
428,03/03/2015 23:20:00,0.42268950263022753
429,03/03/2015 23:30:00,0.5728583076321476
430,03/03/2015 23:40:00,0.20745069562129825
431,03/03/2015 23:50:00,0.8821181447150221
432,03/04/2015 00:00:00,0.8597837694228272
433,03/04/2015 00:10:00,0.6386642378685956
434,03/04/2015 00:20:00,0.9117929447716091
435,03/04/2015 00:30:00,0.5185032303036536
436,03/04/2015 00:40:00,0.2767850340209903
437,03/04/2015 00:50:00,0.9196773649123638
438,03/04/2015 01:00:00,0.4513620566907983
439,03/04/2015 01:10:00,0.8572812883661746
440,03/04/2015 01:20:00,0.9816006767147969
441,03/04/2015 01:30:00,0.34255880136822614
442,03/04/2015 01:40:00,0.8842628773375307
443,03/04/2015 01:50:00,0.3323203853008071
444,03/04/2015 02:00:00,0.6410952888636013
445,03/04/2015 02:10:00,0.8894536599304239
446,03/04/2015 02:20:00,0.9984618103800992
447,03/04/2015 02:30:00,0.9647890082921823
448,03/04/2015 02:40:00,0.21040630477073174
449,03/04/2015 02:50:00,0.6961485013989337
450,03/04/2015 03:00:00,0.34788353547142203
451,03/04/2015 03:10:00,0.3938230703259983
452,03/04/2015 03:20:00,0.7990495141523449
453,03/04/2015 03:30:00,0.40328006565616914
454,03/04/2015 03:40:00,0.5143131329103829
455,03/04/2015 03:50:00,0.3712730508868469
456,03/04/2015 04:00:00,0.5856481542121459
457,03/04/2015 04:10:00,0.026964186924368083
458,03/04/2015 04:20:00,0.417396418918876
459,03/04/2015 04:30:00,0.012112149416269147
460,03/04/2015 04:40:00,0.8252317672686011
461,03/04/2015 04:50:00,0.4128479202659957
462,03/04/2015 05:00:00,0.6962921188934841
463,03/04/2015 05:10:00,0.49532552153576725
464,03/04/2015 05:20:00,0.32875411783860675
465,03/04/2015 05:30:00,0.9201409270958524
466,03/04/2015 05:40:00,0.9947255320116013
467,03/04/2015 05:50:00,0.13327192866982318
468,03/04/2015 06:00:00,0.8318211829403511
469,03/04/2015 06:10:00,0.22771968354305339
470,03/04/2015 06:20:00,0.387249181978524
471,03/04/2015 06:30:00,0.27191377388603477
472,03/04/2015 06:40:00,0.9021083927829817
473,03/04/2015 06:50:00,0.3317795758890124
474,03/04/2015 07:00:00,0.08276962843130653
475,03/04/2015 07:10:00,0.8941145198529686
476,03/04/2015 07:20:00,0.29363012394220855
477,03/04/2015 07:30:00,0.08482906925154288
478,03/04/2015 07:40:00,0.12516009224941138
479,03/04/2015 07:50:00,0.7097294949804777
480,03/04/2015 08:00:00,0.9824939583213682
481,03/04/2015 08:10:00,0.38156975609030397
482,03/04/2015 08:20:00,0.7760284063880837
483,03/04/2015 08:30:00,0.8725304725493478
484,03/04/2015 08:40:00,0.7212547700620185
485,03/04/2015 08:50:00,0.15810613125463435
486,03/04/2015 09:00:00,0.20503259002461516
487,03/04/2015 09:10:00,0.26152920948387604
488,03/04/2015 09:20:00,0.12019674770331235
489,03/04/2015 09:30:00,0.9814560041266739
490,03/04/2015 09:40:00,0.35749094084988053
491,03/04/2015 09:50:00,0.8129749280654507
492,03/04/2015 10:00:00,0.03612224199056424
493,03/04/2015 10:10:00,0.2600563655645758
494,03/04/2015 10:20:00,0.4305435219578163
495,03/04/2015 10:30:00,0.5019743720135166
496,03/04/2015 10:40:00,0.7494430971220719
497,03/04/2015 10:50:00,0.2905392224253972
498,03/04/2015 11:00:00,0.039046525728068326
499,03/04/2015 11:10:00,0.9723937071951106
500,03/04/2015 11:20:00,0.8414171203931682
501,03/04/2015 11:30:00,0.958398515536135
502,03/04/2015 11:40:00,0.7798521848256144
503,03/04/2015 11:50:00,0.5389901360242065
504,03/04/2015 12:00:00,0.8459834584408242
505,03/04/2015 12:10:00,0.15677620060587127
506,03/04/2015 12:20:00,0.3266356420938944
507,03/04/2015 12:30:00,0.06509331952803599
508,03/04/2015 12:40:00,0.920304835653526
509,03/04/2015 12:50:00,0.7926387723035466
510,03/04/2015 13:00:00,0.1000204934358806
511,03/04/2015 13:10:00,0.1999461589474837
512,03/04/2015 13:20:00,0.4403232005041512
513,03/04/2015 13:30:00,0.8374965191436431
514,03/04/2015 13:40:00,0.7012288746783094
515,03/04/2015 13:50:00,0.2081176834192271
516,03/04/2015 14:00:00,0.8995852707215002
517,03/04/2015 14:10:00,0.5257682072471696
518,03/04/2015 14:20:00,0.040223111102202
519,03/04/2015 14:30:00,0.3920060107799995
520,03/04/2015 14:40:00,0.7995436782872564
521,03/04/2015 14:50:00,0.029983063749788097
522,03/04/2015 15:00:00,0.010782331498252584
523,03/04/2015 15:10:00,0.17980673109236966
524,03/04/2015 15:20:00,0.42628478588472973
525,03/04/2015 15:30:00,0.9300840547294492
526,03/04/2015 15:40:00,0.2098977583385132
527,03/04/2015 15:50:00,0.02316321351853967
528,03/04/2015 16:00:00,0.9569229353434331
529,03/04/2015 16:10:00,0.046651919846918743
530,03/04/2015 16:20:00,0.20227688021156454
531,03/04/2015 16:30:00,0.8412592939796604
532,03/04/2015 16:40:00,0.7164773853984222
533,03/04/2015 16:50:00,0.6361523870612097
534,03/04/2015 17:00:00,0.9747045521064042
535,03/04/2015 17:10:00,0.9116065120924041
536,03/04/2015 17:20:00,0.4169787924952031
537,03/04/2015 17:30:00,0.4335803914232832
538,03/04/2015 17:40:00,0.4280075580029715
539,03/04/2015 17:50:00,0.47101687385798396
540,03/04/2015 18:00:00,0.8425299851807001
541,03/04/2015 18:10:00,0.3967895815536926
542,03/04/2015 18:20:00,0.3815369382172207
543,03/04/2015 18:30:00,0.49662890510007907
544,03/04/2015 18:40:00,0.3349709953942056
545,03/04/2015 18:50:00,0.5142511162054947
546,03/04/2015 19:00:00,0.008688471228825545
547,03/04/2015 19:10:00,0.16554845750677016
548,03/04/2015 19:20:00,0.5826838160376083
549,03/04/2015 19:30:00,0.3788675478630733
550,03/04/2015 19:40:00,0.40718694145763346
551,03/04/2015 19:50:00,0.16457009138704282
552,03/04/2015 20:00:00,0.9077209603669282
553,03/04/2015 20:10:00,0.3549235010814302
554,03/04/2015 20:20:00,0.14296411724085434
555,03/04/2015 20:30:00,0.4253748429974914
556,03/04/2015 20:40:00,0.22365566975537887
557,03/04/2015 20:50:00,0.15356708856446877
558,03/04/2015 21:00:00,0.6206593863781446
559,03/04/2015 21:10:00,0.7971008422106678
560,03/04/2015 21:20:00,0.42048850969206053
561,03/04/2015 21:30:00,0.7995576099734525
562,03/04/2015 21:40:00,0.45513281630952107
563,03/04/2015 21:50:00,0.2911732055613271
564,03/04/2015 22:00:00,0.17099794909171728
565,03/04/2015 22:10:00,0.14740096810997716
566,03/04/2015 22:20:00,0.898166969444488
567,03/04/2015 22:30:00,0.04951232116981541
568,03/04/2015 22:40:00,0.44193037083133657
569,03/04/2015 22:50:00,0.7607819574815036
570,03/04/2015 23:00:00,0.7043312908093466
571,03/04/2015 23:10:00,0.37578467476092303
572,03/04/2015 23:20:00,0.7986301299170822
573,03/04/2015 23:30:00,0.1321959726219848
574,03/04/2015 23:40:00,0.7587652082500108
575,03/04/2015 23:50:00,0.7340184141124976
576,03/05/2015 00:00:00,0.9461352088687147
577,03/05/2015 00:10:00,0.04074037802808206
578,03/05/2015 00:20:00,0.2175464836340798
579,03/05/2015 00:30:00,0.7213812006359398
580,03/05/2015 00:40:00,0.4205174219709463
581,03/05/2015 00:50:00,0.3754025248190239
