#,Date-Time (CEST),"Temperatur, °C"
341,01/03/2015 08:50:00,0.989841257001571
342,01/03/2015 09:00:00,0.11324029323249851
343,01/03/2015 09:10:00,0.8479482318563835
344,01/03/2015 09:20:00,0.11244961452148416
345,01/03/2015 09:30:00,0.01254258482470283
346,01/03/2015 09:40:00,0.6802314460928476
347,01/03/2015 09:50:00,0.9314600047593111
348,01/03/2015 10:00:00,0.6557422667120842
349,01/03/2015 10:10:00,0.08432339977966707
350,01/03/2015 10:20:00,0.07371263063781719
351,01/03/2015 10:30:00,0.253862646630595
352,01/03/2015 10:40:00,0.8584766290129808
353,01/03/2015 10:50:00,0.7601187051703101
354,01/03/2015 11:00:00,0.08180690970152382
355,01/03/2015 11:10:00,0.13287777328389638
356,01/03/2015 11:20:00,0.7943592643011539
357,01/03/2015 11:30:00,0.6722110939028403
358,01/03/2015 11:40:00,0.9486719970578051
359,01/03/2015 11:50:00,0.417193306845688
360,01/03/2015 12:00:00,0.938879773957566
361,01/03/2015 12:10:00,0.09697740848121184
362,01/03/2015 12:20:00,0.8364685871867145
363,01/03/2015 12:30:00,0.23563833861091432
364,01/03/2015 12:40:00,0.39908729195104875
365,01/03/2015 12:50:00,0.6834976672666865
366,01/03/2015 13:00:00,0.04357795579792323
367,01/03/2015 13:10:00,0.2007493906270903
368,01/03/2015 13:20:00,0.24515401751717047
369,01/03/2015 13:30:00,0.07207164064401128
370,01/03/2015 13:40:00,0.947674627823471
371,01/03/2015 13:50:00,0.37134769331677564
372,01/03/2015 14:00:00,0.5042329177100097
373,01/03/2015 14:10:00,0.11620506301156264
374,01/03/2015 14:20:00,0.40526741348974527
375,01/03/2015 14:30:00,0.39732975278051197
376,01/03/2015 14:40:00,0.8623377310903183
377,01/03/2015 14:50:00,0.5450504100965753
378,01/03/2015 15:00:00,0.8030971505759562
379,01/03/2015 15:10:00,0.418668302112815
380,01/03/2015 15:20:00,0.16810068253299593
381,01/03/2015 15:30:00,0.9889841129098382
382,01/03/2015 15:40:00,0.46776954095344325
383,01/03/2015 15:50:00,0.33333828511482666
384,01/03/2015 16:00:00,0.9491419797384077
385,01/03/2015 16:10:00,0.09524012057429643
386,01/03/2015 16:20:00,0.1360816013031172
387,01/03/2015 16:30:00,0.5083838489276027
388,01/03/2015 16:40:00,0.39398991878327394
389,01/03/2015 16:50:00,0.9803147946538168
390,01/03/2015 17:00:00,0.5209418361428104
391,01/03/2015 17:10:00,0.3310793072945917
392,01/03/2015 17:20:00,0.7257930924165609
393,01/03/2015 17:30:00,0.07199275752443424
394,01/03/2015 17:40:00,0.7725800078790318
395,01/03/2015 17:50:00,0.4901923930415123
396,01/03/2015 18:00:00,0.7535268890564603
397,01/03/2015 18:10:00,0.9985627218570364
398,01/03/2015 18:20:00,0.9615861599901988
399,01/03/2015 18:30:00,0.4811416582806157
400,01/03/2015 18:40:00,0.5330427054900683
401,01/03/2015 18:50:00,0.7942220232267423
402,01/03/2015 19:00:00,0.6426857827408039
403,01/03/2015 19:10:00,0.8778641463929189
404,01/03/2015 19:20:00,0.1048523290628186
405,01/03/2015 19:30:00,0.16196348320514098
406,01/03/2015 19:40:00,0.34809428151026567
407,01/03/2015 19:50:00,0.2128830954905876
408,01/03/2015 20:00:00,0.8170876502876272
409,01/03/2015 20:10:00,0.14779112933452543
410,01/03/2015 20:20:00,0.6045817043494492
411,01/03/2015 20:30:00,0.6988308945299602
412,01/03/2015 20:40:00,0.5819379964766448
413,01/03/2015 20:50:00,0.9490825508558159
414,01/03/2015 21:00:00,0.33610696134328644
415,01/03/2015 21:10:00,0.04638022955769627
416,01/03/2015 21:20:00,0.19207278327719124
417,01/03/2015 21:30:00,0.6871582653143259
418,01/03/2015 21:40:00,0.3734336446605986
419,01/03/2015 21:50:00,0.3040226502996807
420,01/03/2015 22:00:00,0.8572858109688546
421,01/03/2015 22:10:00,0.03722700939853585
422,01/03/2015 22:20:00,0.3138523782977456
423,01/03/2015 22:30:00,0.2788856408935434
424,01/03/2015 22:40:00,0.5433105433964772
425,01/03/2015 22:50:00,0.1267497606564143
426,01/03/2015 23:00:00,0.465444936734307
427,01/03/2015 23:10:00,0.1859470029201833
428,01/03/2015 23:20:00,0.20449468290488326
429,01/03/2015 23:30:00,0.3317745429837199
430,01/03/2015 23:40:00,0.5091263183605251
431,01/03/2015 23:50:00,0.48124925124333473
432,01/04/2015 00:00:00,0.0027310121355647032
433,01/04/2015 00:10:00,0.021823509736296987
434,01/04/2015 00:20:00,0.6771223273313043
435,01/04/2015 00:30:00,0.5895927437346811
436,01/04/2015 00:40:00,0.8245775553696296
437,01/04/2015 00:50:00,0.40234518986012846
438,01/04/2015 01:00:00,0.9682702449679775
439,01/04/2015 01:10:00,0.10068223875786864
440,01/04/2015 01:20:00,0.9746317910376875
441,01/04/2015 01:30:00,0.8510143235285444
442,01/04/2015 01:40:00,0.2711009341928313
443,01/04/2015 01:50:00,0.5371661153326461
444,01/04/2015 02:00:00,0.4146729024078749
445,01/04/2015 02:10:00,0.6324761849560503
446,01/04/2015 02:20:00,0.5302576286190332
447,01/04/2015 02:30:00,0.8394880158359956
448,01/04/2015 02:40:00,0.3432970467197236
449,01/04/2015 02:50:00,0.6977382341288683
450,01/04/2015 03:00:00,0.30532249987862037
451,01/04/2015 03:10:00,0.9417674559398191
452,01/04/2015 03:20:00,0.4045551744959478
453,01/04/2015 03:30:00,0.0806395608274294
454,01/04/2015 03:40:00,0.9836872735507052
455,01/04/2015 03:50:00,0.30558137594354673
456,01/04/2015 04:00:00,0.42592978128914316
457,01/04/2015 04:10:00,0.29133986558062874
458,01/04/2015 04:20:00,0.23298657702860226
459,01/04/2015 04:30:00,0.752808172642576
460,01/04/2015 04:40:00,0.8371587268225406
461,01/04/2015 04:50:00,0.2728962954227202
462,01/04/2015 05:00:00,0.47917694534067223
463,01/04/2015 05:10:00,0.9884832414713441
464,01/04/2015 05:20:00,0.9494679161730241
465,01/04/2015 05:30:00,0.8132551067577221
466,01/04/2015 05:40:00,0.10069614248250625
467,01/04/2015 05:50:00,0.9054529307110168
468,01/04/2015 06:00:00,0.5035511096403539
469,01/04/2015 06:10:00,0.4041526428608322
470,01/04/2015 06:20:00,0.792338061717264
471,01/04/2015 06:30:00,0.5929721149986238
472,01/04/2015 06:40:00,0.4150178889675711
473,01/04/2015 06:50:00,0.18786689943896162
474,01/04/2015 07:00:00,0.2961125638688652
475,01/04/2015 07:10:00,0.9485658703459962
476,01/04/2015 07:20:00,0.3973125152818352
477,01/04/2015 07:30:00,0.4970688268604737
478,01/04/2015 07:40:00,0.1399494038912884
479,01/04/2015 07:50:00,0.6923386152641569
480,01/04/2015 08:00:00,0.7968570629516727
481,01/04/2015 08:10:00,0.36788249825569486
482,01/04/2015 08:20:00,0.2285285262656035
483,01/04/2015 08:30:00,0.5430377830621482
484,01/04/2015 08:40:00,0.5053482948689533
485,01/04/2015 08:50:00,0.928151168245574
486,01/04/2015 09:00:00,0.47966790231822176
487,01/04/2015 09:10:00,0.9975365186912324
488,01/04/2015 09:20:00,0.20745358528475177
489,01/04/2015 09:30:00,0.7436694734716912
490,01/04/2015 09:40:00,0.049381739727825225
491,01/04/2015 09:50:00,0.25619494408404697
492,01/04/2015 10:00:00,0.4665485510569646
493,01/04/2015 10:10:00,0.38115544300791104
494,01/04/2015 10:20:00,0.5832581799482062
495,01/04/2015 10:30:00,0.326912089748013
496,01/04/2015 10:40:00,0.29109174608630484
497,01/04/2015 10:50:00,0.2094129005650457
498,01/04/2015 11:00:00,0.64052037403452
499,01/04/2015 11:10:00,0.7706127729614571
500,01/04/2015 11:20:00,0.787905479965557
501,01/04/2015 11:30:00,0.10416775842624415
502,01/04/2015 11:40:00,0.7825537713481313
503,01/04/2015 11:50:00,0.4510897304086613
504,01/04/2015 12:00:00,0.10685509064293097
505,01/04/2015 12:10:00,0.5891909451556139
506,01/04/2015 12:20:00,0.5561920747207496
507,01/04/2015 12:30:00,0.5438330004447802
508,01/04/2015 12:40:00,0.5125595556722087
509,01/04/2015 12:50:00,0.12967871557934763
510,01/04/2015 13:00:00,0.2074085569476447
511,01/04/2015 13:10:00,0.6095947324312491
512,01/04/2015 13:20:00,0.9572190314714708
513,01/04/2015 13:30:00,0.8654902205718739
514,01/04/2015 13:40:00,0.05905398790584915
515,01/04/2015 13:50:00,0.7024250244159277
516,01/04/2015 14:00:00,0.6285042622350332
517,01/04/2015 14:10:00,0.5621213502538667
518,01/04/2015 14:20:00,0.3749317698267587
519,01/04/2015 14:30:00,0.19919784268205687
520,01/04/2015 14:40:00,0.59848393648377
521,01/04/2015 14:50:00,0.4024296996668798
522,01/04/2015 15:00:00,0.1572260618322191
523,01/04/2015 15:10:00,0.37628400666344197
524,01/04/2015 15:20:00,0.3275699795039174
525,01/04/2015 15:30:00,0.6949655096158074
526,01/04/2015 15:40:00,0.9125058327917761
527,01/04/2015 15:50:00,0.9493495202691101
528,01/04/2015 16:00:00,0.4228069048610227
529,01/04/2015 16:10:00,0.8303864180343861
530,01/04/2015 16:20:00,0.7907727144131844
531,01/04/2015 16:30:00,0.5447107745031932
532,01/04/2015 16:40:00,0.8249740111453902
533,01/04/2015 16:50:00,0.36131485757134285
534,01/04/2015 17:00:00,0.2701079746773375
535,01/04/2015 17:10:00,0.23113072854521055
536,01/04/2015 17:20:00,0.3368079141110949
537,01/04/2015 17:30:00,0.18425553417506113
538,01/04/2015 17:40:00,0.6544790474788568
539,01/04/2015 17:50:00,0.0052528884728749725
540,01/04/2015 18:00:00,0.2434415834470326
541,01/04/2015 18:10:00,0.1565025569406251
542,01/04/2015 18:20:00,0.12271329380835616
543,01/04/2015 18:30:00,0.961669773206588
544,01/04/2015 18:40:00,0.6249370140376516
545,01/04/2015 18:50:00,0.31491546942055515
546,01/04/2015 19:00:00,0.4945514240701626
547,01/04/2015 19:10:00,0.8842814657103429
548,01/04/2015 19:20:00,0.11137602224376719
549,01/04/2015 19:30:00,0.37534099807655485
550,01/04/2015 19:40:00,0.6451564246963579
551,01/04/2015 19:50:00,0.06993670134660679
552,01/04/2015 20:00:00,0.18956785515911345
553,01/04/2015 20:10:00,0.5632994001259334
554,01/04/2015 20:20:00,0.36831333994845283
555,01/04/2015 20:30:00,0.49531316697108896
556,01/04/2015 20:40:00,0.9130683507544509
557,01/04/2015 20:50:00,0.019611495930689782
558,01/04/2015 21:00:00,0.9157942895954879
559,01/04/2015 21:10:00,0.1116651327203515
560,01/04/2015 21:20:00,0.05792191976851191
561,01/04/2015 21:30:00,0.22373602107373525
562,01/04/2015 21:40:00,0.3851612618025697
563,01/04/2015 21:50:00,0.4738656003305485
564,01/04/2015 22:00:00,0.13077554775569178
565,01/04/2015 22:10:00,0.9923237032500231
566,01/04/2015 22:20:00,0.3570660559817481
567,01/04/2015 22:30:00,0.8734982004932984
568,01/04/2015 22:40:00,0.3575853929344084
569,01/04/2015 22:50:00,0.4167727898366236
570,01/04/2015 23:00:00,0.9889662382697741
571,01/04/2015 23:10:00,0.897130844232066
572,01/04/2015 23:20:00,0.008986385101902639
573,01/04/2015 23:30:00,0.5122164767844809
574,01/04/2015 23:40:00,0.3743098869446405
575,01/04/2015 23:50:00,0.29749020792725145
576,01/05/2015 00:00:00,0.6618066639059047
577,01/05/2015 00:10:00,0.5224659200467691
578,01/05/2015 00:20:00,0.5323976784477183
579,01/05/2015 00:30:00,0.35890897061370564
580,01/05/2015 00:40:00,0.1603061825916836
581,01/05/2015 00:50:00,0.06096979079230125
